action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
340,13.75,339,5,1.367,17.07,7.26,-37.74,99.3,-1.61,5.43
341,13.78,340,4,1.074,18.14,7.57,-37.15,98.69,-1.24,5.36
342,13.81,341,3,1.324,19.29,7.68,-35.82,97.69,-1.1,5.55
343,13.85,342,2,1.012,20.2,6.67,-35.33,96.9,-0.93,5.49
344,13.88,343,1,1.418,21.12,6.32,-33.91,95.77,-0.87,5.34
345,13.95,344,27,35.173,-11.52,41.5,-52.66,98.89,-6.44,29.69
346,13.98,345,26,0.630,-11.51,41.52,-52.03,98.44,-6.38,30.22
347,14.02,346,25,0.810,-11.7,42.01,-52.0,97.63,-5.91,30.63
348,14.05,347,24,0.855,-11.74,42.43,-52.2,96.78,-5.62,30.46
349,14.08,348,23,0.624,-11.78,42.59,-52.16,96.3,-5.22,29.84
350,14.12,349,22,0.713,-12.14,43.1,-52.69,95.77,-4.77,29.12
351,14.15,350,21,0.767,-12.14,43.87,-53.42,95.43,-4.47,28.89
352,14.18,351,20,0.487,-12.1,44.36,-52.96,95.28,-4.17,28.58
353,14.22,352,19,1.152,-12.43,45.51,-53.29,94.96,-3.87,28.58
354,14.25,353,18,1.955,-12.7,46.39,-55.24,94.84,-3.62,28.66
355,14.28,354,17,1.195,-12.33,46.07,-54.05,94.64,-3.16,28.5
356,14.32,355,16,1.584,-12.74,47.65,-54.79,94.4,-2.8,28.43
357,14.35,356,15,0.367,-12.97,48.02,-54.9,94.06,-2.44,28.23
358,14.38,357,14,0.153,-12.94,48.11,-54.78,93.91,-2.37,28.18
359,14.42,358,13,0.764,-12.89,48.88,-55.06,93.64,-1.99,28.1
360,14.45,359,12,0.897,-12.79,49.77,-55.02,93.41,-1.85,28.07
361,14.48,360,11,0.474,-12.85,50.25,-55.35,93.05,-1.51,27.73
362,14.52,361,10,0.574,-12.88,50.43,-55.49,92.47,-1.2,27.96
363,14.55,362,9,1.028,-12.76,51.46,-54.81,92.06,-1.1,28.06
364,14.58,363,8,0.656,-12.58,52.0,-55.18,91.4,-1.14,28.06
365,14.62,364,7,0.639,-12.66,52.49,-55.82,90.83,-0.97,28.22
366,14.65,365,6,0.680,-12.72,53.0,-55.14,90.23,-0.84,28.24
367,14.68,366,5,0.618,-12.61,53.25,-55.09,89.62,-0.58,28.24
368,14.72,367,4,0.646,-12.55,53.9,-54.84,89.16,-0.7,28.39
369,14.75,368,3,0.530,-12.7,54.41,-55.03,88.63,-0.41,28.62
370,14.78,369,2,0.517,-12.95,53.89,-55.14,88.19,-0.51,28.7
371,14.82,370,1,0.762,-12.7,54.66,-55.6,87.9,-0.46,28.73
372,14.92,371,22,102.273,-2.55,-47.62,41.07,76.33,-2.16,0.78
373,14.95,372,21,1.583,-2.55,-48.59,42.65,76.18,-2.22,0.79
374,14.99,373,20,0.967,-2.44,-49.56,43.57,75.56,-2.26,0.75
375,15.02,374,19,1.348,-2.29,-50.75,44.91,75.11,-2.33,0.75
376,15.05,375,18,1.909,-2.38,-52.66,46.63,74.5,-2.27,0.76
377,15.09,376,17,1.490,-2.18,-54.15,48.0,74.06,-2.28,0.85
378,15.12,377,16,1.861,-2.1,-56.01,49.17,73.27,-2.29,0.8
379,15.15,378,15,1.946,-2.03,-57.89,51.11,72.69,-2.35,0.78
380,15.19,379,14,2.360,-1.79,-60.25,52.48,72.05,-2.25,0.73
381,15.22,380,13,2.050,-1.89,-61.78,54.53,71.36,-2.36,0.84
382,15.25,381,12,1.641,-1.99,-63.42,56.0,70.69,-2.23,0.79
383,15.29,382,11,2.125,-1.77,-65.54,58.06,69.94,-2.45,0.72
384,15.32,383,10,1.849,-1.78,-67.39,59.57,69.13,-2.39,0.75
385,15.35,384,9,2.093,-1.82,-69.49,60.97,68.34,-2.42,0.81
386,15.39,385,8,1.941,-2.01,-70.6,62.92,67.84,-2.51,0.87
387,15.42,386,7,1.239,-2.13,-71.84,64.0,67.48,-2.47,0.85
388,15.45,387,6,2.185,-2.34,-74.03,65.89,67.22,-2.32,0.8
389,15.49,388,5,1.482,-2.62,-75.51,66.56,66.97,-2.21,0.79
390,15.52,389,4,1.407,-2.73,-76.92,67.52,66.82,-2.27,0.84
391,15.55,390,3,1.961,-3.44,-78.46,69.49,66.86,-2.28,0.82
392,15.59,391,2,1.905,-3.77,-80.37,71.06,66.89,-2.3,0.89
393,15.62,392,1,1.603,-4.14,-81.97,72.12,67.12,-2.17,0.72
394,15.75,393,27,141.688,-13.51,59.72,-56.13,93.78,-1.45,30.87
395,15.79,394,26,0.601,-13.42,60.32,-56.24,93.9,-1.42,30.86
396,15.82,395,25,0.496,-13.15,60.44,-56.18,94.12,-1.39,30.36
397,15.85,396,24,1.495,-12.97,61.0,-56.32,94.24,-1.41,28.87
398,15.89,397,23,3.375,-12.64,61.16,-56.58,94.33,-1.44,25.49
399,15.92,398,22,4.993,-12.51,61.26,-56.81,94.58,-1.44,20.5
400,15.95,399,21,5.798,-12.57,60.81,-56.72,94.63,-1.49,14.7
401,15.99,400,20,5.076,-12.39,61.15,-56.55,94.84,-1.57,9.62
402,16.02,401,19,3.123,-12.36,61.01,-56.33,95.0,-1.62,6.5
403,16.06,402,18,1.514,-12.2,60.08,-56.47,95.35,-1.73,4.99
404,16.09,403,17,0.964,-12.25,60.18,-56.27,95.6,-1.73,4.02
405,16.12,404,16,0.482,-12.34,60.0,-56.67,95.67,-1.9,3.54
406,16.16,405,15,0.365,-12.3,59.64,-56.5,95.99,-1.96,3.31
407,16.19,406,14,0.356,-12.27,59.69,-56.71,96.35,-2.05,3.22
408,16.22,407,13,0.363,-12.51,59.69,-57.08,96.54,-2.08,3.29
409,16.26,408,12,0.295,-12.53,59.39,-57.24,96.8,-2.14,3.12
410,16.29,409,11,0.256,-12.78,59.53,-57.2,97.03,-2.31,2.94
411,16.32,410,10,0.394,-12.84,59.13,-57.37,97.25,-2.39,2.63
412,16.36,411,9,0.456,-13.03,58.86,-57.5,97.7,-2.57,2.28
413,16.39,412,8,0.463,-13.07,58.75,-57.83,97.81,-2.67,1.82
414,16.42,413,7,0.598,-13.33,58.15,-57.61,98.25,-2.73,1.63
415,16.46,414,6,0.381,-13.35,57.87,-57.89,98.63,-2.77,1.51
416,16.49,415,5,0.506,-13.46,57.63,-58.4,99.1,-2.83,1.59
417,16.52,416,4,0.890,-13.66,56.74,-58.79,99.61,-2.89,1.76
418,16.56,417,3,0.659,-13.63,56.08,-59.36,99.89,-2.97,1.95
419,16.59,418,2,1.175,-13.86,54.9,-59.36,100.18,-2.92,2.28
420,16.62,419,1,0.750,-13.89,54.15,-59.26,100.48,-3.01,2.31
421,16.66,420,22,159.285,-5.88,-105.13,88.17,76.12,-2.79,0.49
422,16.69,421,21,0.733,-6.07,-105.06,88.9,75.99,-2.8,0.57
423,16.72,422,20,0.420,-5.93,-104.64,89.2,75.84,-2.84,0.39
424,16.76,423,19,0.442,-5.82,-105.08,89.26,75.89,-2.94,0.46
425,16.79,424,18,0.240,-5.76,-104.84,89.29,75.88,-2.88,0.37
426,16.82,425,17,0.316,-5.85,-104.52,89.55,75.98,-2.91,0.43
427,16.86,426,16,0.522,-5.65,-104.38,89.03,75.98,-3.07,0.5
428,16.89,427,15,0.293,-5.81,-104.09,88.79,76.03,-3.07,0.53
429,16.92,428,14,0.428,-5.43,-104.52,88.87,76.13,-2.92,0.44
430,16.96,429,13,0.130,-5.32,-104.46,88.89,76.22,-2.88,0.57
431,16.99,430,12,0.976,-5.12,-104.65,89.86,76.39,-2.85,0.31
432,17.02,431,11,0.865,-4.48,-103.86,89.0,76.43,-2.91,0.61
433,17.06,432,10,0.305,-4.17,-103.86,89.2,76.73,-2.8,0.64
434,17.09,433,9,1.452,-3.51,-105.31,89.42,76.88,-2.78,0.49
435,17.12,434,8,0.684,-2.82,-105.08,89.6,76.98,-2.75,0.35
436,17.16,435,7,0.621,-2.2,-105.35,88.99,76.91,-2.69,0.48
437,17.19,436,6,0.242,-1.96,-105.14,89.21,76.96,-2.61,0.39
438,17.23,437,5,0.446,-1.51,-105.17,88.83,77.11,-2.49,0.51
439,17.26,438,4,0.199,-1.31,-105.06,88.84,77.27,-2.59,0.43
440,17.29,439,3,0.172,-1.38,-105.23,88.83,77.41,-2.51,0.48
441,17.33,440,2,0.218,-1.34,-105.02,88.94,77.4,-2.54,0.52
442,17.36,441,1,0.293,-1.52,-105.2,89.23,77.42,-2.59,0.52
443,17.56,442,27,152.314,-14.7,47.12,-49.59,96.33,-2.18,29.98
444,17.59,443,26,0.590,-14.87,46.53,-49.79,96.39,-1.98,30.57
445,17.63,444,25,0.621,-14.72,46.62,-49.17,96.54,-1.93,30.9
446,17.66,445,24,0.822,-14.87,45.8,-49.12,96.6,-1.74,30.88
447,17.69,446,23,0.296,-14.84,46.09,-48.86,96.77,-1.69,30.99
448,17.73,447,22,0.580,-14.87,45.51,-48.94,97.01,-1.62,30.74
449,17.76,448,21,0.581,-14.88,44.93,-48.79,96.95,-1.58,30.48
450,17.80,449,20,0.649,-15.1,45.09,-49.43,97.28,-1.45,30.26
451,17.83,450,19,0.307,-15.03,44.78,-49.31,97.59,-1.48,29.96
452,17.86,451,18,0.782,-14.98,44.75,-48.53,97.9,-1.34,29.77
453,17.90,452,17,0.617,-15.11,44.32,-49.15,98.2,-1.48,29.55
454,17.93,453,16,0.566,-15.23,44.45,-49.71,98.44,-1.42,29.52
455,17.96,454,15,0.274,-15.29,44.32,-49.97,98.72,-1.59,29.3
456,18.00,455,14,0.599,-15.33,44.92,-50.08,98.88,-1.56,28.93
457,18.03,456,13,0.412,-15.26,44.76,-50.03,99.11,-1.57,28.51
458,18.06,457,12,0.748,-15.01,44.67,-50.25,99.03,-1.63,27.77
459,18.10,458,11,0.873,-15.16,45.54,-50.31,99.25,-1.67,27.25
460,18.13,459,10,1.195,-15.1,45.83,-51.5,99.08,-1.82,26.45
