action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
340,14.42,339,8,1.165,2.18,5.8,-42.26,99.47,-5.47,8.59
341,14.45,340,7,1.716,3.89,5.52,-42.17,99.42,-5.27,8.68
342,14.48,341,6,1.202,5.09,5.33,-41.73,99.51,-5.24,8.64
343,14.52,342,5,1.565,6.66,5.68,-41.53,99.22,-5.16,8.74
344,14.55,343,4,1.522,8.18,5.44,-41.2,99.31,-5.11,8.59
345,14.58,344,3,1.459,9.64,5.58,-40.65,98.79,-5.12,8.59
346,14.62,345,2,1.228,10.87,5.7,-40.88,98.67,-4.9,8.63
347,14.65,346,1,1.252,12.12,6.25,-40.87,98.23,-4.82,8.54
348,14.82,347,25,22.941,-10.82,15.69,-50.38,100.23,-6.17,7.7
349,14.85,348,24,1.516,-9.31,14.94,-50.12,100.37,-5.69,7.31
350,14.88,349,23,1.212,-8.09,14.93,-50.51,100.09,-5.64,7.45
351,14.92,350,22,1.631,-6.46,15.71,-50.8,100.04,-5.45,7.3
352,14.95,351,21,1.045,-5.42,15.4,-50.92,99.84,-5.2,7.42
353,14.98,352,20,1.485,-3.93,15.19,-51.9,100.01,-4.98,7.5
354,15.02,353,19,1.295,-2.64,14.67,-51.19,100.04,-4.79,7.39
355,15.05,354,18,1.216,-1.42,14.78,-51.39,99.92,-4.59,7.36
356,15.08,355,17,1.242,-0.18,14.56,-51.59,99.9,-4.38,7.47
357,15.12,356,16,1.532,1.35,14.65,-52.02,99.83,-4.14,7.29
358,15.15,357,15,1.455,2.81,14.69,-51.58,99.83,-4.07,7.38
359,15.18,358,14,1.065,3.87,14.34,-52.34,99.87,-3.75,7.5
360,15.22,359,13,1.189,5.06,14.74,-52.52,100.0,-3.85,7.45
361,15.25,360,12,1.369,6.43,14.64,-53.0,99.76,-3.7,7.54
362,15.28,361,11,1.130,7.56,15.05,-52.71,99.53,-3.69,7.51
363,15.32,362,10,1.242,8.8,15.04,-52.82,99.5,-3.59,7.39
364,15.35,363,9,1.629,9.77,16.67,-53.58,98.83,-3.56,7.61
365,15.38,364,8,1.249,11.02,16.28,-53.66,98.48,-3.41,7.44
366,15.42,365,7,1.283,12.3,16.67,-53.28,97.89,-3.44,7.37
367,15.45,366,6,1.035,12.81,17.7,-53.47,97.17,-3.45,7.32
368,15.49,367,5,0.876,13.5,16.83,-53.03,96.64,-3.39,7.23
369,15.52,368,4,1.745,15.24,18.44,-54.09,95.64,-3.21,7.2
370,15.55,369,3,0.909,15.77,18.67,-53.18,94.93,-3.19,7.2
371,15.59,370,2,0.852,16.08,19.4,-53.72,94.08,-3.02,7.3
372,15.62,371,1,0.755,16.76,19.44,-53.87,93.33,-2.61,7.4
373,15.72,372,24,22.557,29.1,15.71,-31.31,72.62,-4.23,6.7
374,15.75,373,23,0.936,29.45,16.64,-31.25,71.98,-4.3,6.5
375,15.79,374,22,0.613,29.49,16.37,-31.34,71.37,-4.39,6.68
376,15.82,375,21,0.700,30.19,16.82,-31.87,71.01,-4.37,6.9
377,15.85,376,20,1.768,29.9,18.59,-31.83,70.56,-4.3,6.54
378,15.89,377,19,0.624,29.75,19.05,-31.64,69.94,-4.3,6.63
379,15.92,378,18,0.944,30.22,19.99,-32.41,69.58,-4.43,6.64
380,15.95,379,17,0.816,30.62,20.81,-33.17,69.12,-4.22,6.51
381,15.99,380,16,0.921,30.59,21.73,-33.36,68.55,-4.39,6.68
382,16.02,381,15,0.958,30.94,21.53,-32.4,68.17,-4.3,6.7
383,16.05,382,14,1.729,31.14,23.26,-32.89,67.84,-4.1,6.68
384,16.09,383,13,0.831,31.4,24.09,-33.45,67.54,-4.09,6.63
385,16.12,384,12,1.726,31.91,25.82,-32.67,67.05,-4.02,6.74
386,16.15,385,11,0.501,32.17,25.32,-32.33,66.66,-4.05,6.63
387,16.19,386,10,0.841,32.24,26.16,-33.07,66.44,-3.9,6.63
388,16.22,387,9,0.643,32.24,26.8,-32.48,66.18,-4.04,6.49
389,16.25,388,8,0.757,32.61,27.56,-32.93,65.95,-3.87,6.57
390,16.29,389,7,1.277,32.88,27.85,-31.65,65.91,-3.75,6.53
391,16.32,390,6,1.191,33.06,27.5,-32.84,65.73,-3.75,6.62
392,16.35,391,5,1.432,32.64,28.47,-31.41,65.48,-3.79,6.89
393,16.39,392,4,0.345,32.99,28.76,-31.08,65.7,-3.71,7.17
394,16.42,393,3,2.178,32.92,28.16,-32.0,65.95,-3.6,9.34
395,16.46,394,2,2.033,33.13,27.75,-32.24,66.31,-3.73,11.38
396,16.49,395,1,1.815,33.46,28.04,-31.8,66.27,-3.77,13.19
397,16.59,396,25,15.060,31.13,25.06,-40.55,81.33,-3.6,7.36
398,16.62,397,24,0.982,31.5,25.38,-39.57,80.5,-3.51,7.31
399,16.66,398,23,0.852,31.16,25.58,-40.15,79.65,-3.48,7.3
400,16.69,399,22,1.047,31.43,26.18,-39.28,78.6,-3.6,7.37
401,16.72,400,21,0.558,31.05,26.15,-39.32,78.05,-3.41,7.37
402,16.76,401,20,1.265,31.44,26.58,-38.06,77.13,-3.44,7.47
403,16.79,402,19,0.482,31.49,26.58,-37.73,76.65,-3.49,7.32
404,16.82,403,18,1.213,31.49,26.85,-37.37,75.44,-3.47,7.43
405,16.86,404,17,0.818,31.38,27.3,-38.19,74.78,-3.28,7.31
406,16.89,405,16,1.390,31.78,27.44,-36.8,74.24,-3.2,7.52
407,16.92,406,15,0.889,31.74,27.32,-35.91,73.35,-3.01,7.42
408,16.96,407,14,1.295,32.03,27.27,-34.62,72.84,-2.93,7.51
409,16.99,408,13,0.651,32.0,27.47,-34.68,72.19,-2.9,7.49
410,17.02,409,12,0.945,32.1,27.27,-34.58,71.25,-2.88,7.62
411,17.06,410,11,1.837,33.07,29.11,-33.71,70.27,-2.88,7.36
412,17.09,411,10,1.181,33.1,27.93,-32.69,69.55,-2.9,7.38
413,17.12,412,9,0.859,33.32,28.44,-33.34,68.69,-2.72,7.4
414,17.16,413,8,1.334,34.04,28.15,-32.01,68.3,-2.72,7.56
415,17.19,414,7,1.062,34.12,27.74,-33.07,68.0,-2.78,8.14
416,17.22,415,6,1.183,34.37,28.26,-33.19,68.29,-2.59,9.32
417,17.26,416,5,1.935,34.61,27.86,-33.72,68.72,-2.72,11.26
418,17.29,417,4,2.737,34.85,28.06,-32.78,69.16,-2.74,14.0
419,17.32,418,3,2.742,34.67,28.37,-34.05,69.57,-2.9,16.74
420,17.36,419,2,2.559,34.5,28.95,-33.98,69.73,-2.71,19.3
421,17.39,420,1,1.974,34.92,27.67,-33.92,70.21,-2.93,21.27
422,17.59,421,24,16.753,31.06,28.85,-30.85,78.36,-3.0,38.02
423,17.63,422,23,1.249,30.6,28.85,-31.35,79.61,-3.01,38.27
424,17.66,423,22,1.477,30.48,29.06,-32.16,81.09,-2.8,38.51
425,17.69,424,21,1.275,30.33,28.49,-33.44,82.31,-2.88,38.71
426,17.73,425,20,1.615,29.81,28.18,-33.96,83.93,-2.56,38.57
427,17.76,426,19,1.447,29.42,27.7,-35.31,85.38,-2.39,38.5
428,17.79,427,18,1.630,29.1,27.05,-36.32,87.01,-2.24,38.42
429,17.83,428,17,1.450,28.5,27.11,-37.21,88.46,-2.02,38.48
430,17.86,429,16,1.387,27.93,27.28,-37.81,89.84,-1.98,38.61
431,17.89,430,15,1.065,27.36,26.46,-38.84,90.91,-1.77,38.62
432,17.93,431,14,1.062,27.14,26.55,-38.76,91.97,-1.67,38.56
433,17.96,432,13,1.176,26.91,25.81,-39.94,92.97,-1.5,38.52
434,17.99,433,12,0.697,26.43,25.39,-40.12,93.66,-1.38,38.53
435,18.03,434,11,0.906,26.27,24.48,-40.28,94.32,-1.29,38.32
436,18.06,435,10,0.653,25.68,24.82,-40.47,94.97,-1.1,38.38
437,18.09,436,9,0.839,25.26,23.98,-41.1,95.59,-0.87,38.34
438,18.13,437,8,1.091,25.15,22.89,-40.9,96.16,-0.95,38.27
439,18.16,438,7,0.850,24.81,22.3,-40.05,96.66,-0.71,38.09
440,18.19,439,6,1.222,24.06,21.07,-40.44,97.17,-0.45,38.09
441,18.23,440,5,1.465,23.41,19.61,-40.14,97.83,-0.34,38.19
442,18.26,441,4,1.319,22.67,18.48,-38.82,98.55,-0.18,38.04
443,18.29,442,3,1.291,22.02,17.19,-38.86,99.07,0.01,37.93
444,18.33,443,2,1.482,21.41,15.71,-37.91,99.19,0.1,37.84
445,18.36,444,1,1.799,20.65,13.91,-37.1,99.54,0.29,37.59
446,18.50,445,25,15.384,27.44,29.29,-42.26,93.12,-0.61,37.34
447,18.53,446,24,1.323,26.91,28.55,-43.19,94.45,-0.43,37.14
448,18.56,447,23,1.337,26.82,27.98,-44.53,95.69,-0.09,37.3
449,18.60,448,22,0.879,26.12,27.61,-44.77,96.56,0.04,37.05
450,18.63,449,21,1.128,25.89,26.48,-45.02,97.5,0.19,36.95
451,18.66,450,20,1.040,25.71,25.7,-45.79,98.54,0.45,36.96
452,18.70,451,19,0.850,25.28,25.29,-45.51,99.4,0.66,36.95
453,18.73,452,18,1.133,24.54,24.15,-45.75,99.75,1.01,36.81
454,18.76,453,17,0.676,24.69,23.73,-46.0,100.43,0.85,36.96
455,18.80,454,16,2.401,23.84,21.33,-44.33,100.62,1.23,36.5
456,18.83,455,15,0.499,23.34,21.02,-43.9,100.89,1.43,36.56
457,18.86,456,14,1.936,22.85,19.09,-42.46,101.42,1.62,36.54
458,18.90,457,13,2.500,22.05,16.59,-40.65,101.14,1.65,36.26
459,18.93,458,12,2.652,21.15,14.61,-38.0,100.98,1.83,36.19
460,18.96,459,11,2.106,20.7,12.73,-35.89,100.68,2.01,35.93
461,19.00,460,10,2.038,19.7,10.73,-33.86,100.56,1.94,35.76
462,19.03,461,9,2.977,18.61,7.75,-31.11,100.07,2.02,35.2
463,19.06,462,8,2.752,17.4,5.37,-28.36,100.02,2.12,34.01
464,19.10,463,7,2.254,16.45,3.12,-26.4,99.65,2.13,32.59
465,19.13,464,6,3.085,15.26,0.67,-23.32,99.34,2.12,30.61
466,19.16,465,5,2.781,13.82,-1.47,-20.54,99.21,1.86,28.19
467,19.20,466,4,2.142,12.96,-3.61,-18.95,98.99,1.88,26.4
468,19.23,467,3,2.077,12.05,-5.69,-17.29,98.82,1.96,24.72
469,19.26,468,2,2.565,10.65,-8.1,-14.72,98.46,1.94,23.05
470,19.30,469,1,2.657,9.62,-9.79,-12.07,98.08,1.73,21.58
471,19.36,470,24,44.331,-3.1,-45.64,32.27,83.6,3.31,1.44
472,19.40,471,23,1.848,-3.44,-47.49,33.58,82.87,3.27,1.28
473,19.43,472,22,2.079,-3.89,-49.19,35.66,82.06,3.29,1.11
474,19.46,473,21,2.607,-4.04,-51.17,38.27,81.11,3.42,0.79
475,19.50,474,20,1.645,-4.07,-52.81,39.83,80.06,3.51,0.9
476,19.53,475,19,2.305,-4.02,-54.89,42.13,79.04,3.27,1.04
477,19.57,476,18,1.994,-3.85,-56.56,44.12,77.93,3.31,1.13
478,19.60,477,17,2.348,-3.97,-58.91,45.92,76.95,3.42,0.98
479,19.63,478,16,2.624,-3.88,-60.02,48.55,76.0,3.32,1.12
480,19.67,479,15,2.053,-3.77,-62.08,49.89,75.17,3.4,1.14
481,19.70,480,14,1.626,-3.86,-63.32,51.52,74.79,3.33,1.17
482,19.73,481,13,2.140,-3.56,-65.46,53.63,74.32,3.33,1.15
483,19.77,482,12,1.549,-3.36,-67.01,54.55,74.04,3.23,1.19
484,19.80,483,11,1.469,-3.14,-68.48,55.92,74.01,3.31,1.2
485,19.83,484,10,2.075,-2.98,-70.55,57.87,74.05,3.25,1.02
486,19.87,485,9,2.335,-2.93,-72.89,58.27,74.07,3.3,0.97
487,19.90,486,8,1.302,-2.64,-74.06,59.57,74.47,3.39,0.89
488,19.93,487,7,1.309,-2.76,-75.37,60.43,74.44,3.25,0.81
489,19.97,488,6,2.224,-3.02,-77.59,62.07,74.63,3.32,0.88
490,20.00,489,5,2.077,-2.95,-79.67,63.41,74.93,3.37,0.95
491,20.03,490,4,2.470,-2.92,-82.14,65.75,75.02,3.63,0.92
492,20.07,491,3,1.797,-3.01,-83.94,65.76,75.39,3.67,0.85
493,20.10,492,2,2.440,-3.06,-86.38,68.05,75.78,3.71,0.81
494,20.13,493,1,1.663,-3.11,-88.04,68.59,76.33,3.78,0.77
495,20.30,494,25,30.066,-1.61,-57.97,43.37,78.01,2.03,0.65
496,20.33,495,24,2.363,-1.64,-60.33,45.34,77.57,2.08,0.66
497,20.37,496,23,1.808,-1.74,-62.14,46.94,77.03,2.11,0.69
498,20.40,497,22,2.885,-1.76,-65.03,49.64,76.68,2.17,0.68
499,20.43,498,21,2.376,-1.89,-67.4,51.59,76.28,2.13,0.76
500,20.47,499,20,2.480,-1.61,-69.88,53.55,76.01,2.03,0.63
501,20.50,500,19,2.686,-1.74,-72.57,55.58,75.74,2.14,0.59
502,20.53,501,18,2.365,-1.87,-74.93,57.08,75.51,2.07,0.62
503,20.57,502,17,2.280,-1.95,-77.21,58.5,75.25,2.07,0.67
504,20.60,503,16,2.222,-2.25,-79.44,60.67,75.12,2.11,0.74
505,20.64,504,15,2.468,-2.4,-81.9,62.26,74.8,1.97,0.7
506,20.67,505,14,1.635,-2.7,-83.54,63.12,74.43,2.03,0.63
507,20.70,506,13,2.746,-2.67,-86.29,65.25,74.19,1.97,0.66
508,20.74,507,12,1.194,-2.83,-87.25,66.45,74.08,1.84,0.72
509,20.77,508,11,2.244,-2.86,-89.49,68.25,73.74,1.94,0.69
510,20.80,509,10,1.641,-3.1,-90.5,69.89,73.53,1.85,0.69
511,20.84,510,9,1.431,-3.29,-91.93,71.13,73.47,1.82,0.75
512,20.87,511,8,1.201,-3.35,-93.13,72.04,73.46,1.8,0.91
513,20.90,512,7,1.795,-3.6,-94.61,73.84,73.65,1.87,0.87
514,20.94,513,6,1.503,-3.71,-96.04,75.34,73.49,1.84,0.93
515,20.97,514,5,1.213,-3.8,-97.25,75.69,73.65,1.79,0.78
516,21.00,515,4,1.414,-3.86,-97.99,77.1,73.75,1.77,0.93
517,21.04,516,3,1.093,-3.51,-99.09,77.19,73.72,1.85,0.97
518,21.07,517,2,2.170,-3.64,-100.95,79.36,74.18,1.71,1.04
519,21.10,518,1,0.999,-3.54,-101.77,80.36,74.27,1.79,0.92
520,21.24,519,24,5.275,-4.84,-103.25,85.64,78.1,-1.77,0.65
521,21.27,520,23,0.298,-5.14,-103.32,85.87,78.25,-1.98,0.69
522,21.30,521,22,0.296,-5.21,-103.03,85.71,78.51,-2.28,0.59
523,21.34,522,21,0.441,-5.12,-102.59,85.64,78.58,-2.45,0.63
524,21.37,523,20,0.377,-5.24,-102.27,86.02,78.6,-2.38,0.58
525,21.40,524,19,0.282,-5.44,-102.33,85.74,78.66,-2.38,0.59
526,21.44,525,18,0.078,-5.37,-102.29,85.68,78.7,-2.3,0.58
527,21.47,526,17,0.291,-5.22,-101.99,85.87,78.97,-2.18,0.58
528,21.50,527,16,0.521,-5.18,-102.52,85.71,79.08,-2.03,0.7
529,21.54,528,15,0.511,-4.81,-102.0,85.32,78.98,-1.98,0.45
530,21.57,529,14,0.614,-4.89,-102.62,85.67,78.91,-1.94,0.5
531,21.61,530,13,0.366,-4.69,-102.76,86.03,78.82,-1.91,0.58
532,21.64,531,12,0.559,-4.62,-102.2,85.88,78.79,-1.93,0.65
533,21.67,532,11,0.421,-4.61,-102.62,85.89,78.84,-1.87,0.64
534,21.71,533,10,0.515,-4.63,-103.14,85.56,78.76,-1.83,0.57
535,21.74,534,9,0.821,-4.48,-102.32,85.7,78.73,-1.67,0.55
536,21.77,535,8,0.153,-4.61,-102.34,85.57,78.67,-1.51,0.5
537,21.81,536,7,0.259,-4.66,-102.08,85.73,78.55,-1.36,0.38
538,21.84,537,6,0.288,-4.37,-102.23,85.53,78.73,-1.41,0.46
539,21.87,538,5,0.386,-4.74,-101.84,85.84,78.78,-1.24,0.52
540,21.91,539,4,0.278,-4.61,-102.02,85.56,78.65,-1.18,0.49
541,21.94,540,3,0.488,-4.61,-101.53,85.35,78.54,-1.17,0.49
542,21.97,541,2,0.239,-4.44,-101.73,85.59,78.56,-1.12,0.41
543,22.01,542,1,0.396,-4.3,-101.47,85.99,78.66,-0.99,0.58
544,22.11,543,25,1.392,-3.77,-102.16,86.6,77.62,0.4,0.62
545,22.14,544,24,1.140,-3.71,-101.02,86.3,77.61,0.39,0.68
546,22.17,545,23,1.015,-3.67,-102.03,86.78,77.54,0.36,0.64
547,22.21,546,22,0.508,-3.81,-102.34,87.29,77.61,0.39,0.58
548,22.24,547,21,0.244,-3.74,-102.09,87.14,77.5,0.32,0.61
549,22.27,548,20,0.467,-3.92,-102.56,86.97,77.67,0.41,0.61
550,22.31,549,19,0.723,-3.97,-101.84,86.69,77.72,0.36,0.51
551,22.34,550,18,0.487,-3.97,-102.08,87.18,77.66,0.4,0.64
552,22.37,551,17,0.318,-3.79,-101.91,86.86,77.61,0.39,0.62
553,22.41,552,16,0.154,-3.91,-101.76,87.01,77.66,0.36,0.52
554,22.44,553,15,0.208,-3.77,-101.76,87.21,77.69,0.39,0.6
555,22.47,554,14,0.309,-3.82,-102.07,87.1,77.59,0.29,0.55
556,22.51,555,13,0.338,-3.99,-102.14,87.43,77.6,0.37,0.47
557,22.54,556,12,0.467,-3.78,-101.67,87.48,77.57,0.33,0.64
558,22.58,557,11,0.277,-3.84,-101.57,87.2,77.59,0.36,0.58
559,22.61,558,10,0.549,-3.93,-102.12,87.28,77.81,0.32,0.49
560,22.64,559,9,0.122,-4.03,-102.16,87.32,77.69,0.3,0.58
561,22.68,560,8,0.590,-4.22,-101.57,87.2,77.59,0.28,0.61
562,22.71,561,7,0.604,-3.99,-101.63,87.81,77.66,0.34,0.5
563,22.74,562,6,0.566,-4.1,-102.03,87.24,77.59,0.3,0.57
564,22.78,563,5,0.138,-4.07,-101.95,87.38,77.59,0.21,0.69
565,22.81,564,4,0.473,-4.06,-102.12,86.91,77.59,0.3,0.49
566,22.84,565,3,0.158,-4.22,-102.0,87.06,77.7,0.28,0.57
567,22.88,566,2,0.125,-4.33,-102.0,87.18,77.66,0.24,0.49
568,22.91,567,1,0.159,-4.31,-102.16,87.1,77.67,0.27,0.61
569,23.01,568,24,1.754,-4.2,-102.35,87.22,77.75,-1.48,0.73
570,23.04,569,23,0.281,-4.29,-102.23,86.94,77.8,-1.52,0.72
571,23.08,570,22,0.233,-4.28,-102.09,86.71,77.81,-1.53,0.76
572,23.11,571,21,0.330,-4.27,-102.26,87.04,77.78,-1.49,0.68
573,23.14,572,20,0.280,-4.29,-102.33,86.76,77.83,-1.48,0.71
574,23.18,573,19,0.398,-4.37,-101.93,87.06,77.83,-1.48,0.69
575,23.21,574,18,0.209,-4.34,-101.73,87.06,77.94,-1.47,0.66
576,23.24,575,17,0.228,-4.33,-101.82,86.83,77.85,-1.45,0.75
577,23.28,576,16,0.551,-4.29,-102.37,86.77,77.88,-1.49,0.73
578,23.31,577,15,0.733,-4.33,-101.64,86.95,77.9,-1.48,0.75
579,23.34,578,14,0.372,-4.3,-102.01,86.99,77.86,-1.47,0.71
580,23.38,579,13,0.173,-4.43,-102.02,87.17,77.89,-1.47,0.71
581,23.41,580,12,0.273,-4.16,-102.13,87.16,77.98,-1.43,0.7
582,23.44,581,11,0.408,-4.26,-101.73,86.89,77.88,-1.46,0.76
583,23.48,582,10,0.397,-4.41,-102.09,87.29,77.88,-1.46,0.7
584,23.51,583,9,0.349,-4.25,-101.74,87.04,77.9,-1.45,0.72
585,23.54,584,8,0.207,-4.35,-101.53,87.15,77.84,-1.46,0.68
586,23.58,585,7,0.696,-4.41,-102.23,86.87,77.91,-1.47,0.69
587,23.61,586,6,0.333,-4.36,-101.94,87.2,77.86,-1.43,0.69
588,23.64,587,5,0.077,-4.42,-102.02,87.17,77.91,-1.44,0.66
589,23.68,588,4,0.101,-4.41,-102.05,87.16,77.93,-1.43,0.76
590,23.71,589,3,0.516,-4.55,-102.09,86.64,77.87,-1.48,0.64
591,23.75,590,2,0.463,-4.48,-102.25,87.1,77.93,-1.44,0.66
592,23.78,591,1,0.208,-4.54,-102.16,86.9,77.87,-1.49,0.72
593,23.95,592,25,1.243,-3.29,-101.62,87.04,77.33,-0.29,0.69
594,23.98,593,24,0.684,-3.23,-101.64,86.36,77.46,-0.3,0.76
595,24.01,594,23,0.921,-3.37,-101.29,87.28,77.65,-0.34,0.65
596,24.05,595,22,0.595,-3.35,-101.66,86.69,77.39,-0.28,0.72
597,24.08,596,21,0.387,-3.39,-101.32,87.07,77.31,-0.41,0.65
598,24.11,597,20,0.445,-3.46,-101.27,86.63,77.32,-0.32,0.64
599,24.15,598,19,0.192,-3.27,-101.43,86.55,77.39,-0.31,0.8
600,24.18,599,18,0.167,-3.43,-101.43,86.72,77.31,-0.36,0.78
601,24.21,600,17,0.314,-3.59,-101.12,86.64,77.22,-0.36,0.64
602,24.25,601,16,0.418,-3.17,-101.24,86.57,77.31,-0.33,0.74
603,24.28,602,15,0.142,-3.29,-101.38,86.57,77.27,-0.35,0.79
604,24.31,603,14,0.166,-3.25,-101.22,86.55,77.22,-0.32,0.77
605,24.35,604,13,0.231,-3.38,-101.07,86.32,77.34,-0.38,0.7
606,24.38,605,12,0.439,-3.34,-101.51,86.48,77.24,-0.31,0.65
607,24.41,606,11,0.502,-3.32,-101.54,86.98,77.31,-0.27,0.69
608,24.45,607,10,0.439,-3.36,-101.33,86.54,77.33,-0.29,0.7
609,24.48,608,9,0.312,-3.46,-101.4,86.85,77.4,-0.26,0.64
610,24.51,609,8,0.210,-3.33,-101.19,86.66,77.3,-0.32,0.73
611,24.55,610,7,0.268,-3.39,-101.46,86.77,77.34,-0.3,0.75
612,24.58,611,6,0.510,-3.24,-101.09,86.26,77.25,-0.28,0.66
613,24.61,612,5,0.499,-3.44,-101.41,86.76,77.27,-0.34,0.72
614,24.65,613,4,0.137,-3.34,-101.28,86.62,77.37,-0.31,0.69
615,24.68,614,3,0.194,-3.48,-101.39,86.71,77.57,-0.34,0.71
616,24.72,615,2,0.711,-3.33,-100.68,87.16,77.48,-0.32,0.71
617,24.75,616,1,1.060,-3.53,-101.74,86.74,77.41,-0.3,0.63
618,24.88,617,24,0.458,-3.85,-101.49,87.2,77.69,-0.64,0.65
619,24.92,618,23,0.461,-3.81,-101.73,86.74,77.56,-0.57,0.62
620,24.95,619,22,0.332,-3.81,-102.06,86.95,77.51,-0.63,0.7
621,24.98,620,21,0.571,-3.8,-101.49,86.71,77.46,-0.63,0.79
622,25.02,621,20,0.302,-3.89,-101.79,86.89,77.49,-0.67,0.71
623,25.05,622,19,0.160,-3.88,-101.75,86.73,77.51,-0.64,0.77
624,25.08,623,18,0.256,-4.14,-101.56,86.68,77.47,-0.62,0.73
625,25.12,624,17,0.106,-4.25,-101.57,86.7,77.48,-0.66,0.67
626,25.15,625,16,0.542,-4.03,-101.57,87.24,77.6,-0.68,0.69
627,25.18,626,15,0.193,-3.89,-101.77,87.06,77.52,-0.55,0.78
628,25.22,627,14,0.577,-3.96,-101.48,86.48,77.58,-0.55,0.59
629,25.25,628,13,0.339,-4.01,-101.8,86.82,77.53,-0.65,0.71
630,25.28,629,12,0.667,-3.93,-101.57,86.16,77.74,-0.62,0.64
631,25.32,630,11,0.960,-3.8,-101.52,87.12,77.66,-0.62,0.66
632,25.35,631,10,0.561,-3.79,-102.08,87.05,77.82,-0.58,0.91
633,25.38,632,9,0.718,-3.77,-101.65,86.34,77.57,-0.6,0.75
634,25.42,633,8,0.428,-3.99,-101.76,86.77,77.69,-0.59,0.65
635,25.45,634,7,0.225,-3.76,-101.97,86.55,77.8,-0.68,0.7
636,25.48,635,6,0.416,-3.88,-101.65,86.96,77.61,-0.65,0.74
637,25.52,636,5,0.343,-3.84,-101.82,87.31,77.54,-0.68,0.8
638,25.55,637,4,0.278,-3.79,-101.64,87.03,77.5,-0.63,0.97
639,25.58,638,3,0.391,-3.8,-101.48,86.64,77.59,-0.64,0.7
640,25.62,639,2,0.590,-3.55,-102.07,86.2,77.52,-0.68,0.83
641,25.65,640,1,0.775,-3.96,-101.3,86.84,77.41,-0.66,0.81
