action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
342,13.56,341,6,1.717,-2.51,-76.01,60.03,70.22,-4.54,0.58
343,13.59,342,5,1.365,-2.61,-77.38,60.67,70.09,-4.48,0.55
344,13.63,343,4,2.366,-2.05,-79.74,62.15,70.14,-4.28,0.59
345,13.66,344,3,2.087,-2.57,-81.03,64.24,70.0,-4.17,0.65
346,13.69,345,2,2.349,-2.49,-83.38,65.5,70.2,-4.12,0.85
347,13.73,346,1,2.548,-2.56,-85.93,66.49,70.09,-3.85,0.67
348,13.86,347,25,30.429,-3.35,-55.5,50.38,72.28,-4.79,1.38
349,13.90,348,24,1.658,-3.61,-56.26,52.03,71.69,-4.75,1.39
350,13.93,349,23,1.647,-4.06,-57.91,53.26,71.3,-4.84,1.45
351,13.96,350,22,0.753,-4.64,-58.66,53.47,70.68,-4.73,1.29
352,14.00,351,21,1.872,-5.16,-60.4,55.34,70.17,-4.79,1.34
353,14.03,352,20,1.346,-5.6,-61.32,56.68,69.73,-4.68,1.27
354,14.06,353,19,1.327,-5.52,-62.65,57.3,69.06,-4.83,1.48
355,14.10,354,18,2.433,-5.62,-64.27,59.74,68.34,-4.88,1.38
356,14.13,355,17,0.953,-5.61,-65.13,60.69,67.78,-4.79,1.41
357,14.16,356,16,1.644,-5.71,-66.77,61.73,67.16,-4.78,1.22
358,14.20,357,15,1.531,-5.37,-68.3,62.34,66.85,-4.71,0.95
359,14.23,358,14,2.069,-5.39,-69.58,64.41,66.78,-4.76,1.18
360,14.26,359,13,1.697,-5.03,-71.28,64.67,66.75,-4.63,1.14
361,14.30,360,12,2.255,-4.9,-73.53,66.51,66.95,-4.67,1.14
362,14.33,361,11,1.927,-4.75,-75.46,67.22,67.09,-4.58,1.22
363,14.36,362,10,2.049,-4.54,-77.51,68.36,67.42,-4.5,1.16
364,14.40,363,9,1.988,-4.36,-79.5,69.55,67.5,-4.45,1.32
365,14.43,364,8,2.249,-4.49,-81.75,70.81,67.34,-4.62,1.18
366,14.46,365,7,2.988,-4.23,-84.73,72.42,67.42,-4.4,1.26
367,14.50,366,6,2.299,-4.08,-87.03,73.14,67.4,-4.47,1.28
368,14.53,367,5,2.402,-4.25,-89.43,74.69,67.72,-4.34,1.27
369,14.56,368,4,1.372,-4.1,-90.81,75.68,68.02,-4.5,1.17
370,14.60,369,3,2.840,-4.23,-93.65,77.25,68.64,-4.34,1.34
371,14.63,370,2,1.411,-4.43,-94.96,78.67,69.3,-4.01,1.35
372,14.67,371,1,1.390,-4.34,-96.35,78.56,69.9,-4.03,1.41
373,14.80,372,24,9.948,-3.27,-102.9,88.51,78.65,-3.2,0.23
374,14.83,373,23,0.427,-3.26,-102.74,88.09,78.78,-3.16,0.05
375,14.87,374,22,0.232,-3.3,-102.67,88.1,78.71,-3.1,0.28
376,14.90,375,21,0.324,-3.41,-102.99,88.22,78.91,-2.97,0.2
377,14.93,376,20,0.473,-3.38,-102.52,88.54,78.92,-2.89,0.13
378,14.97,377,19,0.374,-3.5,-102.65,88.54,78.78,-2.51,0.14
379,15.00,378,18,0.788,-3.53,-102.44,89.33,78.83,-2.4,0.11
380,15.03,379,17,0.343,-3.41,-102.71,89.04,78.48,-2.15,0.09
381,15.07,380,16,0.289,-3.67,-102.71,88.97,78.5,-1.86,0.04
382,15.10,381,15,0.214,-3.72,-102.49,89.12,78.42,-1.7,0.09
383,15.13,382,14,0.458,-3.55,-102.95,88.69,78.24,-1.64,-0.0
384,15.17,383,13,0.790,-3.79,-102.5,89.48,78.36,-1.55,0.04
385,15.20,384,12,0.328,-3.81,-102.17,89.55,78.32,-1.48,0.03
386,15.23,385,11,0.138,-3.95,-102.28,89.64,78.22,-1.55,0.03
387,15.27,386,10,0.223,-4.04,-102.06,89.47,78.14,-1.51,0.02
388,15.30,387,9,0.208,-3.93,-102.11,89.68,78.12,-1.41,0.1
389,15.34,388,8,0.240,-3.73,-101.98,89.92,78.21,-1.33,-0.05
390,15.37,389,7,0.208,-3.94,-102.09,90.01,78.07,-1.34,-0.02
391,15.40,390,6,0.480,-3.78,-101.61,90.04,78.02,-1.35,0.11
392,15.44,391,5,0.236,-3.72,-101.75,90.15,77.86,-1.12,0.14
393,15.47,392,4,0.492,-3.68,-101.93,90.64,77.94,-1.02,0.2
394,15.50,393,3,0.902,-3.94,-101.02,89.96,77.91,-0.87,0.06
395,15.54,394,2,0.729,-3.81,-101.37,90.69,77.71,-0.69,0.13
396,15.57,395,1,0.240,-3.79,-101.56,90.45,77.83,-0.58,0.24
397,15.67,396,25,1.579,-5.06,-102.24,88.88,77.84,-1.43,0.72
398,15.70,397,24,0.487,-4.94,-101.77,88.39,77.94,-1.26,0.69
399,15.74,398,23,0.276,-4.87,-101.49,88.25,77.94,-1.09,0.66
400,15.77,399,22,0.478,-4.99,-101.84,88.73,78.04,-1.03,0.61
401,15.80,400,21,0.329,-4.97,-102.17,88.76,77.94,-1.1,0.7
402,15.84,401,20,0.698,-4.7,-101.47,88.53,77.84,-1.42,0.61
403,15.87,402,19,0.291,-4.96,-101.76,88.72,78.01,-1.68,0.69
404,15.90,403,18,0.512,-4.84,-101.63,88.21,77.96,-1.6,0.64
405,15.94,404,17,0.359,-4.87,-101.99,87.93,77.94,-1.63,0.74
406,15.97,405,16,0.597,-4.78,-101.56,88.53,77.95,-1.8,0.57
407,16.00,406,15,0.246,-4.95,-101.81,88.73,78.02,-1.87,0.55
408,16.04,407,14,0.635,-4.73,-101.99,88.09,77.86,-1.81,0.66
409,16.07,408,13,0.187,-4.83,-101.85,88.28,77.99,-1.89,0.63
410,16.10,409,12,0.289,-4.97,-101.66,87.99,77.96,-1.83,0.65
411,16.14,410,11,0.437,-4.95,-102.09,88.07,77.96,-1.9,0.67
412,16.17,411,10,0.891,-4.78,-101.2,88.23,77.93,-1.86,0.72
413,16.21,412,9,0.310,-4.81,-101.51,88.34,78.09,-1.85,0.7
414,16.24,413,8,0.410,-4.92,-101.77,87.93,77.93,-1.82,0.74
415,16.27,414,7,0.236,-4.9,-101.55,88.16,78.1,-1.87,0.8
416,16.31,415,6,0.536,-4.93,-101.19,88.7,78.06,-1.82,0.65
417,16.34,416,5,0.210,-4.72,-101.28,88.79,78.14,-1.86,0.77
418,16.37,417,4,0.382,-4.79,-101.31,88.41,78.15,-1.97,0.69
419,16.41,418,3,0.289,-4.67,-101.14,88.7,77.98,-2.06,0.63
420,16.44,419,2,0.337,-4.8,-101.44,88.52,78.32,-2.07,0.64
421,16.47,420,1,0.397,-4.76,-101.04,88.6,78.18,-2.15,0.53
