action_n,t,step,queue,dmax,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
342,13.70,341,5,1.082,4.14,51.21,-60.75,97.27,1.3,5.64
343,13.73,342,4,1.387,4.24,50.38,-62.14,97.84,1.21,5.48
344,13.76,343,3,0.923,4.2,50.07,-63.06,98.37,1.11,5.33
345,13.80,344,2,0.839,4.39,49.68,-63.9,98.77,0.98,5.27
346,13.83,345,1,1.149,4.63,49.5,-65.05,99.21,0.89,4.93
347,13.90,346,24,9.217,-4.59,42.4,-68.32,101.14,-4.94,5.52
348,13.93,347,23,0.805,-4.36,41.6,-68.2,101.09,-5.02,5.36
349,13.96,348,22,1.244,-4.15,40.35,-68.32,101.31,-4.98,5.5
350,14.00,349,21,0.738,-3.91,39.61,-68.45,101.33,-5.08,5.5
351,14.03,350,20,0.489,-3.43,39.13,-68.12,101.24,-5.09,5.57
352,14.06,351,19,0.825,-2.88,38.3,-67.96,101.54,-5.08,5.59
353,14.10,352,18,0.523,-2.64,37.78,-68.3,101.39,-5.08,5.27
354,14.13,353,17,1.217,-1.95,36.56,-68.05,101.4,-5.18,5.3
355,14.16,354,16,1.015,-1.25,35.93,-67.03,101.54,-5.32,5.35
356,14.20,355,15,0.966,-0.28,35.02,-66.81,101.53,-5.47,5.52
357,14.23,356,14,1.351,0.57,33.67,-65.58,101.61,-5.56,5.5
358,14.26,357,13,0.959,1.53,32.72,-65.68,101.89,-5.47,5.6
359,14.30,358,12,1.230,2.36,31.49,-64.46,101.66,-5.46,5.37
360,14.33,359,11,0.903,3.26,30.69,-63.9,101.92,-5.55,5.51
361,14.37,360,10,1.647,4.24,29.74,-62.25,101.82,-5.8,5.53
362,14.40,361,9,0.961,5.2,29.31,-62.11,101.78,-5.79,5.47
363,14.43,362,8,1.752,6.54,28.23,-60.36,101.91,-5.86,5.36
364,14.47,363,7,1.535,7.59,26.69,-59.79,101.9,-6.04,5.51
365,14.50,364,6,1.467,8.72,25.23,-59.22,102.42,-6.01,5.37
366,14.53,365,5,1.038,9.58,25.2,-58.19,102.07,-6.28,5.53
367,14.57,366,4,1.124,10.7,24.1,-57.39,102.08,-6.16,5.41
368,14.60,367,3,1.144,11.61,22.96,-56.5,102.19,-6.2,5.39
369,14.63,368,2,0.996,12.61,22.42,-55.58,102.36,-6.34,5.41
370,14.67,369,1,1.304,13.91,21.81,-54.82,102.38,-6.42,5.38
371,14.83,370,25,6.187,13.45,28.0,-59.53,102.24,-0.86,4.82
372,14.87,371,24,1.525,14.32,27.51,-58.0,102.15,-1.0,4.96
373,14.90,372,23,1.630,15.95,27.34,-57.58,102.17,-1.03,4.93
374,14.93,373,22,1.108,17.06,26.71,-57.83,102.07,-0.89,5.05
375,14.97,374,21,1.447,18.51,26.2,-56.84,102.11,-1.11,4.86
376,15.00,375,20,1.345,19.85,26.04,-56.56,102.28,-1.27,4.86
377,15.03,376,19,1.518,21.37,26.11,-55.64,102.09,-1.54,4.78
378,15.07,377,18,1.225,22.6,25.37,-55.24,102.16,-1.55,4.68
379,15.10,378,17,1.199,23.79,25.41,-54.55,102.1,-1.93,4.74
380,15.13,379,16,1.341,25.14,25.27,-53.83,102.01,-1.91,4.68
381,15.17,380,15,1.019,26.15,25.16,-53.81,101.99,-1.74,4.72
382,15.20,381,14,1.665,27.03,24.28,-52.15,102.06,-1.81,4.62
383,15.23,382,13,1.170,28.2,24.88,-52.17,102.04,-1.69,4.61
384,15.27,383,12,1.180,29.27,24.24,-50.99,102.19,-1.8,4.87
385,15.30,384,11,0.907,30.17,23.33,-51.18,102.22,-1.83,4.78
386,15.34,385,10,0.586,30.76,23.52,-50.71,102.07,-1.77,4.77
387,15.37,386,9,1.117,31.51,23.79,-49.6,102.01,-1.86,4.85
388,15.40,387,8,0.857,32.37,23.44,-49.31,101.76,-1.74,4.81
389,15.44,388,7,0.681,33.05,23.93,-48.88,101.74,-1.78,4.86
390,15.47,389,6,0.867,33.33,23.54,-48.01,101.76,-1.86,4.82
391,15.50,390,5,0.771,34.11,23.74,-47.52,101.46,-1.68,4.9
392,15.54,391,4,0.580,34.14,24.32,-47.17,101.17,-1.83,4.96
393,15.57,392,3,0.463,34.37,24.78,-46.98,100.75,-1.85,5.0
394,15.60,393,2,0.708,34.89,24.56,-46.27,100.42,-1.84,4.95
395,15.64,394,1,0.652,34.79,25.07,-45.78,99.77,-1.81,4.92
396,15.84,395,24,10.367,33.69,22.0,-40.9,89.4,-4.31,3.5
397,15.87,396,23,0.930,33.96,22.07,-40.41,88.48,-4.32,3.33
398,15.90,397,22,0.872,33.62,21.84,-40.34,87.6,-4.38,3.3
399,15.94,398,21,0.727,33.79,22.37,-39.61,86.9,-4.35,3.39
400,15.97,399,20,0.700,33.93,22.18,-38.98,86.2,-4.33,3.45
401,16.00,400,19,0.826,33.9,23.01,-38.6,85.51,-4.35,3.24
402,16.04,401,18,0.667,33.68,22.92,-38.6,84.85,-4.41,3.37
403,16.07,402,17,0.663,33.71,22.81,-38.42,84.18,-4.4,3.3
404,16.10,403,16,0.824,33.86,23.52,-37.6,83.66,-4.47,3.41
405,16.14,404,15,0.709,33.83,23.09,-36.89,83.14,-4.52,3.4
406,16.17,405,14,0.464,33.69,23.55,-36.63,82.67,-4.43,3.34
407,16.21,406,13,1.026,33.91,23.74,-35.6,82.3,-4.51,3.35
408,16.24,407,12,1.095,33.72,23.93,-34.51,81.8,-4.62,3.35
409,16.27,408,11,0.382,33.52,23.96,-34.21,81.42,-4.75,3.44
410,16.31,409,10,0.858,33.61,24.43,-33.35,81.03,-4.79,3.17
411,16.34,410,9,1.484,33.67,24.29,-31.87,80.46,-5.02,3.03
412,16.37,411,8,1.022,33.36,24.69,-30.85,79.78,-5.21,3.27
413,16.41,412,7,1.798,33.43,24.57,-29.05,79.08,-5.51,3.14
414,16.44,413,6,1.184,33.55,24.63,-27.87,78.55,-5.71,3.15
415,16.47,414,5,1.013,33.36,24.97,-26.85,77.8,-5.87,3.15
416,16.51,415,4,0.955,33.29,25.52,-25.9,77.15,-5.94,3.12
417,16.54,416,3,1.154,33.49,25.11,-24.74,76.67,-6.01,2.98
418,16.57,417,2,0.571,33.35,25.29,-24.17,76.23,-6.14,3.07
419,16.61,418,1,1.327,33.4,26.61,-23.43,75.82,-6.09,3.11
420,16.81,419,25,21.786,36.21,35.36,-37.23,81.19,-2.0,24.9
421,16.84,420,24,1.417,36.36,35.54,-36.17,81.39,-1.96,26.31
422,16.88,421,23,1.271,36.31,35.63,-34.9,81.54,-1.85,27.03
423,16.91,422,22,0.578,36.28,35.39,-35.22,81.96,-1.74,27.61
424,16.94,423,21,0.450,36.58,35.84,-35.23,81.91,-1.72,27.8
425,16.98,424,20,0.585,36.16,35.56,-34.64,82.1,-1.69,28.33
426,17.01,425,19,0.324,36.18,35.54,-34.6,82.42,-1.49,28.63
427,17.04,426,18,0.329,36.0,35.52,-34.78,82.41,-1.46,28.96
428,17.08,427,17,1.299,35.94,35.28,-33.49,82.67,-1.35,29.29
429,17.11,428,16,0.663,35.81,35.5,-34.15,82.71,-1.27,29.82
430,17.14,429,15,0.507,35.73,35.13,-34.53,83.14,-1.14,30.33
431,17.18,430,14,0.897,35.28,35.48,-34.14,83.79,-1.05,31.23
432,17.21,431,13,0.799,34.92,34.96,-34.38,84.32,-1.19,32.03
433,17.24,432,12,0.829,34.51,34.83,-35.21,85.14,-1.14,32.39
434,17.28,433,11,0.729,34.19,34.92,-35.05,85.87,-1.14,32.35
435,17.31,434,10,0.701,33.6,34.99,-35.68,86.57,-1.14,32.18
436,17.34,435,9,1.042,33.46,34.5,-36.61,87.61,-1.14,32.03
437,17.38,436,8,1.463,32.9,34.57,-38.07,88.66,-1.14,31.74
438,17.41,437,7,1.237,32.73,34.27,-38.69,89.89,-0.99,31.71
439,17.44,438,6,1.534,32.38,34.53,-40.22,91.11,-0.98,31.74
440,17.48,439,5,1.005,31.96,33.82,-41.2,92.11,-1.1,31.67
441,17.51,440,4,1.346,31.6,33.94,-42.55,93.02,-1.05,31.61
442,17.54,441,3,1.242,31.18,33.96,-43.27,94.26,-0.98,31.48
443,17.58,442,2,0.893,30.55,33.36,-44.06,95.16,-0.87,31.31
444,17.61,443,1,1.140,30.09,33.01,-45.2,95.97,-0.81,31.17
445,17.74,444,24,13.865,30.67,27.13,-31.34,83.12,-4.81,30.51
446,17.78,445,23,0.677,30.18,27.23,-31.73,83.8,-4.86,30.94
447,17.81,446,22,0.922,30.24,26.31,-31.56,84.5,-4.91,31.21
448,17.84,447,21,1.080,29.9,26.76,-32.64,85.33,-4.96,31.68
449,17.88,448,20,1.345,29.55,25.97,-33.08,86.67,-4.85,31.84
450,17.91,449,19,2.043,29.16,26.31,-35.13,88.28,-4.79,31.7
451,17.95,450,18,1.635,29.04,26.25,-36.27,89.92,-4.81,31.74
452,17.98,451,17,1.793,28.72,25.4,-37.34,91.71,-4.65,31.53
453,18.01,452,16,1.702,27.97,25.55,-38.16,93.41,-4.5,31.56
454,18.05,453,15,1.548,27.77,24.91,-39.01,94.96,-4.23,31.47
455,18.08,454,14,1.109,27.4,24.54,-39.92,96.07,-4.26,31.54
456,18.11,455,13,0.939,27.15,23.6,-40.18,96.94,-4.04,31.47
457,18.15,456,12,0.953,26.77,22.8,-41.14,97.41,-3.82,31.63
458,18.18,457,11,0.776,26.47,22.02,-40.45,98.15,-3.57,31.41
459,18.21,458,10,0.534,26.03,21.49,-40.89,98.42,-3.36,31.48
460,18.25,459,9,2.288,25.14,19.2,-39.33,98.33,-3.09,31.29
461,18.28,460,8,0.714,24.82,18.49,-39.08,98.8,-2.57,31.29
462,18.31,461,7,1.638,24.49,17.5,-37.44,98.63,-2.31,31.37
463,18.35,462,6,0.835,23.66,16.66,-37.42,99.07,-1.98,31.29
464,18.38,463,5,1.730,22.94,14.93,-35.91,99.24,-1.63,31.24
465,18.41,464,4,1.295,21.9,13.64,-35.15,99.31,-1.25,31.06
466,18.45,465,3,2.015,20.88,11.62,-34.08,99.23,-1.06,30.68
467,18.48,466,2,2.184,19.85,10.28,-31.89,99.02,-0.83,30.31
468,18.51,467,1,1.316,19.12,8.96,-31.04,98.89,-0.7,29.6
469,18.65,468,25,12.605,14.8,-3.16,-19.11,99.68,1.25,17.0
470,18.68,469,24,2.360,14.24,-4.72,-17.32,99.1,1.18,14.63
471,18.71,470,23,2.491,13.49,-6.18,-15.51,98.68,1.12,12.14
472,18.75,471,22,2.707,12.84,-8.32,-13.02,98.04,1.15,9.44
473,18.78,472,21,2.538,11.89,-9.46,-10.63,97.32,1.1,6.9
474,18.81,473,20,2.220,11.12,-11.68,-8.42,96.41,1.09,4.88
475,18.85,474,19,2.913,10.31,-13.89,-5.51,95.21,0.99,3.67
476,18.88,475,18,3.306,9.58,-15.99,-2.2,93.87,0.8,2.97
477,18.91,476,17,2.899,8.72,-18.37,0.7,92.25,0.77,2.9
478,18.95,477,16,3.185,7.68,-20.26,3.88,90.72,0.73,2.54
479,18.98,478,15,3.969,6.54,-22.65,7.85,88.94,0.63,2.24
480,19.02,479,14,3.594,5.86,-25.16,11.44,87.09,0.41,1.88
481,19.05,480,13,3.112,5.0,-27.5,14.56,85.43,0.33,1.74
482,19.08,481,12,3.160,4.39,-29.56,17.72,83.95,0.24,1.65
483,19.12,482,11,2.949,3.56,-31.85,20.66,82.3,0.24,1.38
484,19.15,483,10,2.835,3.0,-33.64,23.5,80.81,0.26,1.09
485,19.18,484,9,3.117,2.31,-36.19,26.62,79.46,0.16,1.0
486,19.22,485,8,2.430,1.79,-38.43,29.05,78.17,0.27,0.49
487,19.25,486,7,1.921,1.08,-39.85,30.97,77.12,0.09,0.42
488,19.28,487,6,2.696,0.72,-42.43,33.66,76.18,0.2,0.07
489,19.32,488,5,1.635,0.12,-44.07,34.71,75.51,0.15,0.18
490,19.35,489,4,2.812,-0.57,-45.96,37.52,74.7,0.04,0.1
491,19.38,490,3,2.077,-1.33,-48.01,39.59,73.89,0.09,0.16
492,19.42,491,2,2.045,-1.78,-50.06,41.39,73.35,0.09,0.25
493,19.45,492,1,1.734,-2.26,-51.79,43.1,72.61,0.16,0.18
494,19.52,493,24,16.739,-0.29,-43.8,26.36,79.74,0.15,-0.41
495,19.55,494,23,2.769,-0.87,-45.34,29.12,78.78,0.24,-0.43
496,19.58,495,22,2.164,-0.68,-47.5,30.83,77.55,0.23,-0.4
497,19.62,496,21,2.251,-1.09,-49.11,33.08,76.33,-0.12,-0.38
498,19.65,497,20,2.673,-1.37,-50.76,35.75,75.1,-0.37,-0.37
499,19.68,498,19,1.742,-1.51,-52.5,37.02,73.95,-0.5,-0.33
500,19.72,499,18,2.040,-1.62,-53.67,39.06,72.97,-0.52,-0.26
501,19.75,500,17,2.610,-1.92,-55.05,41.67,72.28,-0.36,-0.16
502,19.78,501,16,1.719,-1.84,-56.77,43.13,70.99,-0.32,-0.21
503,19.82,502,15,1.132,-1.98,-57.9,44.06,70.17,-0.55,-0.16
504,19.85,503,14,1.843,-2.04,-59.7,45.91,69.28,-0.67,0.06
505,19.88,504,13,1.448,-1.92,-60.71,47.35,68.65,-0.59,-0.1
506,19.92,505,12,2.222,-1.91,-62.93,48.75,67.69,-0.63,-0.01
507,19.95,506,11,2.151,-2.23,-64.45,50.9,67.13,-0.62,-0.02
508,19.99,507,10,1.841,-2.12,-65.65,52.74,66.46,-0.62,0.01
509,20.02,508,9,1.594,-1.9,-67.25,54.22,65.97,-0.59,0.08
510,20.05,509,8,2.292,-2.05,-69.54,55.4,65.55,-0.68,-0.07
511,20.09,510,7,1.608,-1.81,-71.15,56.96,65.2,-0.73,0.06
512,20.12,511,6,1.967,-1.86,-73.12,58.63,64.52,-0.76,0.1
513,20.15,512,5,1.380,-2.04,-74.5,59.18,64.19,-0.8,-0.02
514,20.19,513,4,2.090,-1.88,-76.59,61.17,63.73,-0.75,0.3
515,20.22,514,3,1.430,-2.25,-78.02,62.49,63.77,-0.81,0.17
516,20.25,515,2,1.783,-2.4,-79.51,64.28,63.61,-0.88,0.19
517,20.29,516,1,2.570,-2.03,-82.08,65.38,63.7,-0.87,0.22
518,20.49,517,25,17.284,-3.77,-99.37,74.15,67.64,0.2,0.7
519,20.52,518,24,1.086,-3.57,-100.45,74.17,67.92,0.28,0.83
520,20.56,519,23,2.373,-3.57,-101.32,76.54,68.05,0.04,0.74
521,20.59,520,22,1.703,-3.74,-102.46,78.25,68.19,0.38,0.62
522,20.63,521,21,2.014,-3.49,-104.47,78.55,68.42,0.29,0.52
523,20.66,522,20,1.156,-3.76,-105.12,79.7,68.91,0.29,0.91
524,20.69,523,19,1.266,-3.46,-106.0,80.97,69.0,0.21,0.65
525,20.73,524,18,1.218,-3.64,-107.22,81.61,69.59,0.21,0.5
526,20.76,525,17,1.182,-3.92,-107.14,82.47,70.77,0.27,0.55
527,20.79,526,16,1.323,-3.57,-107.53,82.9,72.09,0.29,0.57
528,20.83,527,15,1.442,-3.65,-107.65,82.42,73.53,0.24,0.58
529,20.86,528,14,1.121,-4.1,-107.41,83.44,74.66,0.04,0.6
530,20.89,529,13,0.717,-4.34,-107.66,83.33,75.37,0.06,0.55
531,20.93,530,12,0.880,-4.88,-107.56,83.91,76.25,0.01,0.49
532,20.96,531,11,0.585,-5.13,-106.98,83.85,76.32,-0.04,0.5
533,20.99,532,10,1.097,-5.4,-105.88,84.03,76.7,-0.29,0.47
534,21.03,533,9,0.909,-5.27,-105.84,84.94,76.8,-0.51,0.42
535,21.06,534,8,0.576,-5.55,-105.6,85.51,76.94,-0.62,0.19
536,21.09,535,7,0.844,-5.11,-105.96,86.36,77.1,-0.74,0.12
537,21.13,536,6,0.374,-4.74,-106.19,86.2,77.4,-1.04,0.09
538,21.16,537,5,0.629,-4.73,-105.86,86.1,78.03,-1.24,0.16
539,21.19,538,4,0.329,-4.69,-105.72,86.05,78.36,-1.23,0.29
540,21.23,539,3,0.819,-4.94,-106.0,85.88,79.18,-1.16,0.34
541,21.26,540,2,0.680,-5.16,-106.33,85.93,79.86,-1.1,0.25
542,21.29,541,1,0.675,-5.26,-105.99,85.26,80.31,-1.02,0.31
543,21.36,542,24,5.155,-1.54,-103.67,88.08,75.15,-1.0,0.13
544,21.40,543,23,0.790,-1.63,-103.42,88.46,75.94,-0.83,0.13
545,21.43,544,22,0.575,-1.64,-103.23,88.73,76.52,-0.84,0.12
546,21.46,545,21,0.553,-1.89,-102.83,88.18,76.68,-0.83,0.02
547,21.50,546,20,0.552,-1.88,-103.28,88.63,77.23,-0.77,0.07
548,21.53,547,19,0.294,-1.98,-103.02,88.34,77.38,-0.7,0.14
549,21.56,548,18,0.339,-1.91,-103.18,88.55,77.72,-0.69,0.09
550,21.60,549,17,0.271,-2.03,-103.01,88.63,77.99,-0.59,-0.01
551,21.63,550,16,0.252,-2.28,-103.09,88.55,78.0,-0.55,0.1
552,21.66,551,15,0.650,-2.01,-102.71,89.2,78.13,-0.46,0.24
553,21.70,552,14,0.444,-2.45,-102.38,88.78,78.09,-0.33,0.07
554,21.73,553,13,0.183,-2.27,-102.32,88.83,78.09,-0.32,0.06
555,21.76,554,12,0.421,-2.33,-102.74,89.23,78.22,-0.1,-0.11
556,21.80,555,11,0.344,-1.99,-102.65,89.03,77.99,0.12,0.09
557,21.83,556,10,1.022,-2.15,-101.64,90.05,77.98,0.24,-0.01
558,21.86,557,9,1.355,-2.08,-102.99,89.66,78.06,0.45,-0.19
559,21.90,558,8,1.380,-2.24,-101.61,89.13,77.95,0.45,0.04
560,21.93,559,7,0.527,-2.3,-101.88,89.66,78.03,0.56,-0.1
561,21.96,560,6,0.588,-2.41,-102.46,89.4,78.24,0.51,0.13
562,22.00,561,5,0.930,-2.51,-102.45,90.33,78.07,0.31,0.06
563,22.03,562,4,0.518,-2.49,-102.3,89.81,77.99,0.34,0.01
564,22.06,563,3,0.631,-2.48,-102.68,89.18,77.93,0.36,0.0
565,22.10,564,2,0.819,-3.18,-101.87,89.47,77.87,0.06,-0.11
566,22.13,565,1,0.850,-2.73,-102.72,89.84,78.03,-0.28,0.0
567,22.27,566,25,2.004,-3.98,-101.85,87.83,78.13,-0.72,0.2
568,22.30,567,24,0.183,-4.16,-101.93,87.98,78.17,-0.67,0.22
569,22.33,568,23,0.304,-4.01,-101.97,88.28,78.13,-0.66,0.09
570,22.37,569,22,0.235,-4.06,-102.21,88.45,78.22,-0.66,0.13
571,22.40,570,21,0.449,-4.02,-101.76,88.45,78.17,-0.67,0.14
572,22.43,571,20,0.209,-4.13,-101.85,88.25,78.16,-0.69,0.19
573,22.47,572,19,0.276,-3.97,-101.83,87.97,78.18,-0.63,0.24
574,22.50,573,18,0.371,-4.12,-101.86,88.34,78.19,-0.61,0.19
575,22.53,574,17,0.308,-4.22,-101.98,88.03,77.99,-0.67,0.14
576,22.57,575,16,0.064,-4.22,-101.97,88.1,77.96,-0.63,0.2
577,22.60,576,15,0.641,-4.16,-101.32,88.14,78.16,-0.76,0.12
578,22.63,577,14,0.976,-4.09,-102.3,88.31,78.26,-0.69,0.26
579,22.67,578,13,0.502,-3.99,-101.8,88.15,78.17,-0.71,0.25
580,22.70,579,12,0.356,-4.14,-102.15,87.8,78.22,-0.72,0.14
581,22.73,580,11,0.293,-3.99,-101.86,88.04,78.13,-0.72,0.28
582,22.77,581,10,0.242,-4.23,-101.67,87.8,78.2,-0.7,0.25
583,22.80,582,9,0.428,-4.11,-102.09,88.23,78.26,-0.69,0.27
584,22.83,583,8,0.175,-3.94,-102.27,88.23,78.25,-0.74,0.31
585,22.87,584,7,0.424,-4.14,-102.04,87.8,78.15,-0.74,0.14
586,22.90,585,6,0.293,-3.84,-102.01,87.77,78.31,-0.77,0.34
587,22.94,586,5,0.369,-4.21,-101.86,87.88,78.24,-0.78,0.27
588,22.97,587,4,0.700,-3.97,-102.56,88.25,78.22,-0.76,0.25
589,23.00,588,3,0.817,-3.93,-101.74,87.98,78.19,-0.76,0.24
590,23.04,589,2,0.366,-3.95,-101.84,87.61,78.25,-0.75,0.25
591,23.07,590,1,0.560,-3.86,-101.86,88.17,78.29,-0.82,0.19
